Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
ISQA,558S,A,Infor Systems & Quant Analysis,002,11615,PURCH & LOG/FOOD INDUSTRY,I,L,Lecture,Wong,Dan,930936676,HJ,DP,,,4,4,1,0,5,0,5,0,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1740-2120,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,199,A,Management,EXL,14918,TOP: MS EXCEL FOR BUS STUDENTS,I,B,Lab/Studio,Henderson,Jennifer,905773465,,DP,,,2,2,0,42,38,23,15,0.61,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-1930,BA 340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,299,A,Management,001,11907,SPST: HOW TO SCCD IN THE SBA,I,L,Lecture,Holmes,Haley,924483274,,DP,,,1,1,99,104,130,104,26,0.8,20,0,20,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,299,A,Management,BS1,15153,SPST: BUSINESS STATISTICS,I,L,Lecture,Freybote,Julia,975400778,,DP,,,4,4,0,192,45,48,-3,1.07,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1015-1205,CH 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,002,11909,HUMAN RESOURCE MANAGEMENT,I,L,Lecture,Hirons,Thomas,941687734,,DP,,,4,4,38,132,45,34,11,0.76,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1215-1405,CH 383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,004,11910,HUMAN RESOURCE MGMT,I,L,Lecture,Martin,Deborah,944018305,,DP,,,4,4,27,88,45,22,23,0.49,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,M 1740-2120,CH 383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,CXP,14920,HUMAN RESOURCE MANAGEMENT,B,L,Lecture,Howell,Richard,951382443,,DP,PAID,0,4,4,0,224,58,56,2,0.97,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1740-2120,BA 490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,OL1,14922,HUMAN RESOURCE MANAGEMENT,I,L,Lecture,LaTourette,Catherine,955813050,,DP,,,4,4,0,156,40,39,1,0.98,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,399,A,Management,SEA,18249,SPST: TOPICS IN MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,0,5,0,5,0,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,16818,INTERN: PEER ADVISING,I,E,Experiential Learning,Holmes,Haley,924483274,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,17088,INTERN: PEER ADVISING,I,E,Experiential Learning,Holmes,Haley,924483274,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,17547,INTERN: PEER ADVISING,I,E,Experiential Learning,Holmes,Haley,924483274,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,17583,INTERN: URBAN ENTREPRENEURSHP,I,E,Experiential Learning,Jones,William,939710938,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,17832,INTERN: ACTG LEADERSHIP,I,E,Experiential Learning,Einolf,Rebecca,936657186,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,17843,INTERN: URBAN ENTREPRENEURSHIP,I,E,Experiential Learning,Jones,William,939710938,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,CSD,14923,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,YD,DP,,,4,4,0,24,20,6,14,0.3,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,0,17274,INTERN: SCHOOL OF BUSINESS,I,E,Experiential Learning,Cabelly,Alan,959806354,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,CSD,14924,PRAC: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,4,4,0,4,20,1,19,0.05,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,SBC,11911,PRAC:SMALL BUSINESS CONSULTING,I,E,Experiential Learning,Damon,Lara,990060152,,DP,,,4,4,3,28,22,7,15,0.32,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1400-1550,SEC 152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,SE1,18475,PRAC: PROF EXP BUSINESS CONTXT,V,E,Experiential Learning,Hamlow,Jennifer,960753354,,,,,6,6,0,6,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,SEA,16418,PRAC: SOCIAL INNOV CAMBODIA,V,E,Experiential Learning,McKnight,Carolyn,909669617,,DP,M128,250,4,4,0,0,15,0,15,0,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE1,18354,TOP: ASEAN TOURISM & MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE2,18398,TOP: FRENCH BUSINESS CONTEXT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE3,18492,TOP: TOPICS IN BUSINESS ADMIN,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE4,18604,TOP: STRATEGIC MANAGEMENT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE5,18630,TOP: CROSS CULTURAL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE6,18631,TOP: DOING BUSINESS IN EUROPE,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE7,18634,TOP: STRATEGIC & INTL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE8,18719,TOP: INTL BUS TRANSACTION LAW,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE9,18725,TOP: GLOBAL STRATEGY,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SEA,18254,TOP: TOPICS IN MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,001,11913,TEAM PROCESSES,I,L,Lecture,James,Tien,986281047,,DP,,,4,4,35,156,45,39,6,0.87,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1200-1350,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,003,15416,TEAM PROCESSES,I,L,Lecture,Dusschee,Pamela,971051320,,DP,,,4,4,0,84,45,21,24,0.47,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1740-2120,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,002,11914,ORG DESIGN & CHANGE,I,L,Lecture,West,Ellen,905068356,,DP,,,4,4,27,116,45,30,15,0.67,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1000-1150,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,003,11915,ORG DESIGN & CHANGE,I,L,Lecture,West,Ellen,905068356,,DP,,,4,4,37,104,45,26,19,0.58,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1400-1550,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,446,A,Management,001,11916,PRIN INTERNTL MGMT,I,L,Lecture,Taylor,Mary,937397488,,DP,,,4,4,23,84,45,21,24,0.47,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1740-2120,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,446,A,Management,SE1,18629,PRIN INTERNTL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,446,A,Management,SEA,18525,PRIN INTERNTL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,461,A,Management,001,11917,REWARD SYS/PERF MGMT,I,L,Lecture,Huston,Alan,919334360,,DP,,,4,4,26,156,45,39,6,0.87,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,ASRC 220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,001,15415,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Grigsby,Tenora,989860343,,DP,,,4,4,0,80,45,20,25,0.44,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1600-1940,CH 269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,HB1,14926,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Johnson,Jeff,983948589,,DP,,,4,4,0,164,45,41,4,0.91,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,R 1740-2020,NH 209,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,471,A,Management,001,11921,STAFF & EMPLOYEE SELECTION,I,L,Lecture,Washington,Enrique,945362929,CQ,DP,,,4,4,31,196,50,49,1,0.98,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,M 1740-2120,CH 269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,481,A,Management,002,15645,ENTREPRENEURSHIP,I,L,Lecture,Newman,William,959080532,,DP,,,4,4,0,28,45,7,38,0.16,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,R 1740-2120,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,493,A,Management,001,14927,HUMAN RESOURCE STRATEGY,I,L,Lecture,Cabelly,Alan,959806354,,DP,,,4,4,0,128,35,32,3,0.91,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,R 1400-1730,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,504,A,Management,0,18120,INTERN: CBS INTER,I,E,Experiential Learning,Allen,Clifford,921694258,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,505,A,Management,0,16142,R & C: CAPSTONE CONSULT,I,I,Independent Learning,Sorensen,Tichelle,961629040,,DP,,,5,5,0,5,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,NU,By-Arrangement Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,505,A,Management,0,16388,R&C: CAPSTONE PROJECT I,I,I,Independent Learning,Garten,David,976845793,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,509,A,Management,SEA,16419,PRAC: SOCIAL INNOV CAMBODIA,V,E,Experiential Learning,McKnight,Carolyn,909669617,,DP,M128,250,4,4,0,0,15,0,15,0,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,510,A,Management,CBB,15894,TOP: CRAFT BREWERY BUS MGMT,I,L,Lecture,Pullman,Madeleine,904377470,,DP,,,4,4,0,32,10,8,2,0.8,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,BA1,11925,FOUNDATIONS OF STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,54,90,52,45,7,0.87,15,0,15,1,2014-09-29 00:00:00,2014-10-28 00:00:00,T 1740-2120,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,FA1,11926,FOUNDATIONS OF STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,28,80,45,40,5,0.89,15,0,15,1,2014-11-04 00:00:00,2014-11-04 00:00:00,T 1740-2120,BA 160,,,2014-11-18 00:00:00,2014-11-18 00:00:00,T 1740-2120,BA 160,,,2014-11-25 00:00:00,2014-11-25 00:00:00,T 1740-2120,BA 160,,,2014-12-02 00:00:00,2014-12-02 00:00:00,T 1740-2120,BA 160,,,2014-12-09 00:00:00,2014-12-09 00:00:00,T 1740-2120,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,512,A,Management,001,11927,ORGANIZATION MANAGEMENT,I,L,Lecture,Wheeler,Tamara,975781064,,DP,,,4,4,27,108,35,27,8,0.77,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1215-1605,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,513,A,Management,001,11928,LAW ETHICS & STEWARDSHIP,I,L,Lecture,Sorensen,Tichelle,961629040,,DP,,,4,4,27,88,35,22,13,0.63,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,R 1215-1605,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,514,A,Management,001,11930,INTEGRATED STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,23,64,35,32,3,0.91,5,0,5,1,2014-11-05 00:00:00,2014-12-03 00:00:00,W 1215-1605,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,514,A,Management,002,11929,INTEGRATED STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,31,58,45,29,16,0.64,5,0,5,1,2014-10-02 00:00:00,2014-10-30 00:00:00,R 1740-2120,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,571S,A,Management,001,17857,STAFF & EMPLOYEE SEL,I,L,Lecture,Washington,Enrique,945362929,CQ,DP,,,4,4,0,4,1,1,0,1,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,M 1740-2120,CH 269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,3BC,11940,R & C:BEG CHINESE 1,J,I,Independent Learning,Liu,Meiru,953907737,,DP,FSBA,250,2,2,12,18,15,9,6,0.6,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TWRF 0845-1000,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,5BJ,11941,R&C:BEG JAPANESE 1,J,I,Independent Learning,Konomi,Emiko,912393816,,DP,FSBA,250,2,2,7,22,15,11,4,0.73,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TWRF 0845-1000,BA 690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,AC1,11937,R & C: ADVANCED CHINESE 1,J,I,Independent Learning,Liu,Meiru,953907737,XQ,DP,FSBA,250,2,2,0,4,5,2,3,0.4,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TWRF 1015-1145,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,AJ1,11933,R & C: ADVANCED JAPANESE 1,J,I,Independent Learning,Konomi,Emiko,912393816,XB,DP,FSBA,250,2,2,0,0,5,0,5,0,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TWRF 1015-1145,BA 690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,IC1,11938,R & C: INTERMEDIATE CHINESE 1,J,I,Independent Learning,Liu,Meiru,953907737,XQ,DP,FSBA,250,2,2,0,6,5,3,2,0.6,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TWRF 1015-1145,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,IJ2,11939,R & C: INTERMEDIATE JAPANESE 1,J,I,Independent Learning,Konomi,Emiko,912393816,XB,DP,FSBA,250,2,2,1,0,5,0,5,0,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TWRF 1015-1145,BA 690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,506,A,Master of Intl Mgt,001,11942,PROJ: INTL BUS RES PROJECT,J,H,Research,Garten,David,976845793,,DP,,,3,3,51,105,45,35,10,0.78,15,0,15,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,507,A,Master of Intl Mgt,001,11943,SEM: AGE OF PACIFIC LEC SER,J,S,Seminar,Limpaphayom,Piman,971739554,,DP,,,1,1,50,35,50,35,15,0.7,15,0,15,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,509,A,Master of Intl Mgt,002,15418,PRAC: GLOBAL BUSNS IMMERSION,J,E,Experiential Learning,Sharp,Kerry,926403500,,DP,,,1,1,0,35,45,35,10,0.78,15,0,15,1,2014-11-21 00:00:00,2014-11-21 00:00:00,F 1730-1900,OFFCAM,,,2014-11-22 00:00:00,2014-11-23 00:00:00,SU 0900-1700,OFFCAM,,,2014-11-24 00:00:00,2014-11-24 00:00:00,M 1100-1500,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,510,A,Master of Intl Mgt,IAP,11947,TOP: INVEST ANALY & PORT MGMT,J,L,Lecture,Limpaphayom,Piman,971739554,,DP,,,4,4,4,28,10,7,3,0.7,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,M 1715-2050,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,513,A,Master of Intl Mgt,003,15792,PAC RIM EC/TRADE/FIN,J,L,Lecture,Tseng,Lu,990086223,,DP,,,3,3,0,75,45,25,20,0.56,15,0,15,1,2014-09-29 00:00:00,2014-11-21 00:00:00,W 1300-1630,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,515,A,Master of Intl Mgt,001,11949,GLOBAL CONTEMPORARY MKTG,J,L,Lecture,McCarthy,Brian,936825037,,DP,,,4,4,29,100,45,25,20,0.56,15,0,15,1,2014-09-29 00:00:00,2014-11-17 00:00:00,M 1230-1700,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,517,A,Master of Intl Mgt,001,11950,ACCTG-GLOBAL ENTERPR,J,L,Lecture,Rupley,Kathleen,937969570,,DP,,,4,4,29,100,45,25,20,0.56,15,0,15,1,2014-10-02 00:00:00,2014-11-20 00:00:00,R 1230-1700,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
