Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
ISQA,404,A,Infor Systems & Quant Analysis,CS1,11737,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,1,1,0,0,20,0,20,0,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,404,A,Infor Systems & Quant Analysis,CS2,16544,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,2,2,0,0,20,0,20,0,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,404,A,Infor Systems & Quant Analysis,CSD,11736,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,4,4,2,4,20,1,19,0.05,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,405,A,Infor Systems & Quant Analysis,0,18165,R&C: BASICS OF CRAFT,I,I,Independent Learning,Pullman,Madeleine,904377470,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,407,A,Infor Systems & Quant Analysis,CXX,16090,SEM: SUPPLY CHAIN MGMT,I,S,Seminar,Matthews,Darin,923424913,,DP,PAID,0,4,4,0,108,50,27,23,0.54,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,2016-10-17 00:00:00,2016-10-17 00:00:00,M 0800-0950,NH 465,W,Fully Online,2016-11-28 00:00:00,2016-11-28 00:00:00,M 0800-0950,NH 465,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,ERP,11738,TOP: INTRO ENTERPRISE SYSTEMS,I,L,Lecture,Raffo,David,988736838,,DP,,,4,4,27,84,24,21,3,0.88,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,NH 465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,LM2,11739,TOP: LEAN MANAGEMENT,I,L,Lecture,Raffo,David,988736838,IC,DP,,,4,4,30,100,40,26,14,0.65,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1730-2110,ASRC 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,410,A,Infor Systems & Quant Analysis,SEA,18459,TOP: INTERNATIONAL LOGISTICS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,429,A,Infor Systems & Quant Analysis,B01,15202,TRANS & LOGSTCS MGMT,I,L,Lecture,Matthews,Darin,923424913,AP,DP,,,4,4,0,116,31,29,2,0.94,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,429,A,Infor Systems & Quant Analysis,F01,15203,TRANS & LOGSTCS MGMT,I,L,Lecture,Matthews,Darin,923424913,AP,DP,,,4,4,0,56,14,14,0,1,1,0,1,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,432,A,Infor Systems & Quant Analysis,001,15204,CRAFT BEVERAGES OPS MGMT,I,L,Lecture,Pullman,Madeleine,904377470,AU,DP,,,4,4,0,68,20,17,3,0.85,20,0,20,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,439,A,Infor Systems & Quant Analysis,001,11741,PURCHASING & SUPPLY CHN MGMT,I,L,Lecture,Wong,Dan,930936676,HG,DP,,,4,4,39,148,45,38,7,0.84,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1730-2110,EB 93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,439,A,Infor Systems & Quant Analysis,002,11742,PURCHASING & SUPPLY CHN MGMT,I,L,Lecture,Wong,Dan,930936676,,DP,,,4,4,43,180,50,46,4,0.92,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1730-2110,UTS 308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,450,A,Infor Systems & Quant Analysis,B01,15237,PROJECT MANAGEMENT,I,L,Lecture,Gibson,Elizabeth,905422645,AW,DP,,,4,4,0,96,32,25,7,0.78,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,450,A,Infor Systems & Quant Analysis,F01,15240,PROJECT MANAGEMENT,I,L,Lecture,Gibson,Elizabeth,905422645,AW,DP,,,4,4,0,52,13,13,0,1,1,0,1,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,458,A,Infor Systems & Quant Analysis,002,11743,PURCH & LOG/FOOD INDUSTRY,I,L,Lecture,Abatzoglou,Anna,951733707,HJ,DP,,,4,4,40,132,45,33,12,0.73,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1730-2110,CH 383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,459,A,Infor Systems & Quant Analysis,001,15243,PRODUCTION PLANNING & CONTROL,I,L,Lecture,Lowell,Heather,922258355,BM,DP,,,4,4,0,144,45,37,8,0.82,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1730-2110,ASRC 215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,510S,A,Infor Systems & Quant Analysis,LM2,15247,TOP: LEAN MANAGEMENT,I,L,Lecture,Raffo,David,988736838,IC,DP,,,4,4,0,0,5,0,5,0,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1730-2110,ASRC 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,513,A,Infor Systems & Quant Analysis,OL1,11745,BUSINESS DECNS FOR MANAGERS,I,L,Lecture,Gerbing,David,933999219,,DP,,,2,2,33,62,50,31,19,0.62,5,0,5,1,2016-10-31 00:00:00,2016-12-04 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,514,A,Infor Systems & Quant Analysis,OL1,11746,SURVEY RESEARCH TECHNIQUES,I,L,Lecture,Gerbing,David,933999219,,DP,,,1,1,15,12,20,12,8,0.6,5,0,5,1,2016-10-31 00:00:00,2016-12-04 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,515,A,Infor Systems & Quant Analysis,OL1,11747,SERIES & FORECASTING TECHNIQUE,I,L,Lecture,Gerbing,David,933999219,,DP,,,1,1,8,17,20,17,3,0.85,5,0,5,1,2016-10-31 00:00:00,2016-12-04 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,532S,A,Infor Systems & Quant Analysis,001,15255,CRAFT BEVERAGES OPS MGMT,I,L,Lecture,Pullman,Madeleine,904377470,AU,DP,,,4,4,0,0,10,0,10,0,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,539S,A,Infor Systems & Quant Analysis,001,11748,PURCHASING & SUPPLY CHN MGMT,I,L,Lecture,Wong,Dan,930936676,HG,DP,,,4,4,1,4,5,2,3,0.4,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1730-2110,EB 93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,558S,A,Infor Systems & Quant Analysis,002,11749,PURCH & LOG/FOOD INDUSTRY,I,L,Lecture,Abatzoglou,Anna,951733707,HJ,DP,,,4,4,2,4,5,1,4,0.2,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1730-2110,CH 383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,559S,A,Infor Systems & Quant Analysis,001,15256,PRODUCTION PLANNING & CONTROL,I,L,Lecture,Lowell,Heather,922258355,BM,DP,,,4,4,0,4,5,1,4,0.2,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1730-2110,ASRC 215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,299,A,Management,001,15668,SPST: HOW TO SUCCEED IN SBA,I,L,Lecture,Storey,Ashley,975040658,,DP,,,1,1,0,73,120,73,47,0.61,20,0,20,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,B01,15257,HUMAN RESOURCE MGMT,I,L,Lecture,Mansfield,Layla,927837389,CM,DP,,,4,4,0,100,28,25,3,0.89,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,F01,15258,HUMAN RESOURCE MGMT,I,L,Lecture,Mansfield,Layla,927837389,CM,DP,,,4,4,0,68,17,17,0,1,1,0,1,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,HB1,15261,HUMAN RESOURCE MGMT,I,L,Lecture,Caughlin,David,908262748,,DP,,,4,4,0,148,45,38,7,0.84,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MW 1015-1120,CH 283,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,HB2,15620,HUMAN RESOURCE MGMT,I,L,Lecture,Caughlin,David,908262748,,DP,,,4,4,0,84,45,21,24,0.47,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1740-2020,UTS 307,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,15974,INTERN: PEER ADVISING,I,E,Experiential Learning,Holmes,Haley,924483274,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,1CS,12063,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,1,1,0,0,20,0,20,0,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,CS2,12062,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,2,2,2,0,20,0,20,0,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,CSD,12061,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,4,4,4,36,20,9,11,0.45,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,0,17837,PRAC: SOCIAL ENTREP,I,E,Experiential Learning,Greene,Jacen,917847723,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,NW,By-Arrangement Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,CS1,16767,PRAC: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,1,1,0,0,20,0,20,0,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,CS2,16769,PRAC: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,2,2,0,6,20,3,17,0.15,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,CSD,12064,PRAC: CAREER SKILLS DEV,I,E,Experiential Learning,Nice,Jennifer,986887242,,DP,,,4,4,9,24,20,6,14,0.3,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SEA,18458,TOP: ASEAN TOURISM & MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,423,A,Management,001,12065,STORYTELLING FOR SOCIAL INNOV,I,L,Lecture,Greene,Jacen,917847723,NP,DP,,,4,4,16,100,30,26,4,0.87,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,002,12068,TEAM PROCESSES,I,L,Lecture,James,Tien,986281047,,DP,,,4,4,21,100,45,25,20,0.56,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 0900-1005,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,003,12066,TEAM PROCESSES,I,L,Lecture,James,Tien,986281047,,DP,,,4,4,42,84,45,21,24,0.47,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1740-2120,NH 381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,B01,15264,TEAM PROCESSES,I,L,Lecture,Dusschee,Pamela,971051320,DI,DP,,,4,4,0,120,36,30,6,0.83,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,F01,15267,TEAM PROCESSES,I,L,Lecture,Dusschee,Pamela,971051320,DI,DP,,,4,4,0,36,9,9,0,1,1,0,1,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,002,12069,ORG DESIGN & CHANGE,I,L,Lecture,West,Ellen,905068356,,DP,,,4,4,31,88,45,22,23,0.49,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1740-2120,CH 325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,003,15270,ORG DESIGN & CHANGE,I,L,Lecture,West,Ellen,905068356,,DP,,,4,4,0,152,45,38,7,0.84,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1400-1550,NH 388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,B01,15272,ORG DESIGN & CHANGE,I,L,Lecture,Hanks,Robert,924240861,ER,DP,,,4,4,0,60,22,15,7,0.68,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,F01,15275,ORG DESIGN & CHANGE,I,L,Lecture,Hanks,Robert,924240861,ER,DP,,,4,4,0,92,23,23,0,1,1,0,1,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,446,A,Management,001,12071,PRIN INTERNTL MGMT,I,L,Lecture,Sampat,Ketan,970717117,,DP,,,4,4,27,112,45,28,17,0.62,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,SRTC 155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,461,A,Management,001,12072,REWARD SYS/PERF MGMT,I,L,Lecture,Dixon,Isaac,939127765,,DP,,,4,4,13,156,45,39,6,0.87,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1740-2120,NH 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,461,A,Management,002,12073,REWARD SYS/PERF MGMT,I,L,Lecture,Cabelly,Alan,959806354,,DP,,,4,4,39,92,45,23,22,0.51,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1400-1550,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,001,15277,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Cadiz,David,983098867,,DP,,,4,4,0,124,45,31,14,0.69,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1000-1150,NH 381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,003,12074,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Grigsby,Tenora,989860343,,DP,,,4,4,42,120,40,31,9,0.78,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1740-2120,UTS 304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,B01,15278,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Hanks,Robert,924240861,ES,DP,,,4,4,0,108,30,27,3,0.9,15,0,15,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,F01,15279,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Hanks,Robert,924240861,ES,DP,,,4,4,0,60,15,15,0,1,1,0,1,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,471,A,Management,HB1,12075,STAFFING/EMPLOYEE SELECTION,I,L,Lecture,Washington,Enrique,945362929,,DP,,,4,4,37,180,45,46,-1,1.02,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1740-2020,NH 227,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,471,A,Management,HB2,15280,STAFFING/EMPLOYEE SELECTION,I,L,Lecture,Clifford,Tiffanie,952755696,,DP,,,4,4,0,120,45,30,15,0.67,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MW 1015-1120,CH 258,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,493,A,Management,001,12077,HUMAN RESOURCE STRATEGY,I,L,Lecture,Cabelly,Alan,959806354,,DP,,,4,4,15,92,45,23,22,0.51,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,UTS 203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,504,A,Management,0,17387,INTERN: MENTOL GR II,I,E,Experiential Learning,Wong,Dan,930936676,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,505,A,Management,0,17862,R&C: ETHICS LAW BUS,I,I,Independent Learning,Sorensen,Tichelle,961629040,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,505,A,Management,0,17912,R&C: STRATEGY FOUND,I,I,Independent Learning,Garten,David,976845793,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,BA2,15982,FOUNDATIONS OF STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,0,100,54,50,4,0.93,5,0,5,1,2016-11-03 00:00:00,2016-12-08 00:00:00,R 1730-2110,UTS 203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,BA3,16696,FOUNDATIONS OF STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,0,58,50,29,21,0.58,5,0,5,1,2016-09-26 00:00:00,2016-10-27 00:00:00,TR 1000-1150,UTS 308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,FA1,12079,FOUNDATIONS OF STRATEGY,I,L,Lecture,Schrader,Kenneth,909042628,,DP,,,2,2,29,82,45,41,4,0.91,25,0,25,1,2016-11-02 00:00:00,2016-11-30 00:00:00,W 1730-2110,LH 339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,512,A,Management,002,12080,ORGANIZATION MANAGEMENT,I,L,Lecture,Enders,Jeanne,910397645,,DP,,,4,4,18,120,35,30,5,0.86,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1215-1605,CH 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,514,A,Management,001,12083,INTEGRATED STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,22,70,35,35,0,1,5,0,5,1,2016-10-31 00:00:00,2016-11-28 00:00:00,M 1215-1605,NH 227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,514,A,Management,002,12082,INTEGRATED STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,46,74,45,37,8,0.82,5,0,5,1,2016-09-29 00:00:00,2016-10-28 00:00:00,R 1730-2110,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,523S,A,Management,001,12084,STORYTELLING FOR SOCIAL INNOV,I,L,Lecture,Greene,Jacen,917847723,NP,DP,,,4,4,10,36,15,9,6,0.6,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,504,A,Master of Intl Mgt,0,16567,INTERN: ESI 2,I,E,Experiential Learning,Sorensen,Tichelle,961629040,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
