Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
ISQA,439,A,Infor Systems & Quant Analysis,001,11678,PURCHASING & SUPPLY CHN MGMT,I,L,Lecture,Wong,Dan,930936676,HG,DP,,,4,4,47,156,45,39,6,0.87,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2120,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,439,A,Infor Systems & Quant Analysis,002,11679,PURCHASING & SUPPLY CHN MGMT,I,L,Lecture,Wong,Dan,930936676,,DP,,,4,4,45,164,45,43,2,0.96,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,SRTC 101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,449,A,Infor Systems & Quant Analysis,SEA,18286,PROC CONTROL/IMPROVE,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,450,A,Infor Systems & Quant Analysis,SEA,18264,PROJECT MANAGEMENT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,458,A,Infor Systems & Quant Analysis,002,11682,PURCH & LOG/FOOD INDUSTRY,I,L,Lecture,Wong,Dan,930936676,HJ,DP,,,4,4,28,160,40,40,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,BA 490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,510S,A,Infor Systems & Quant Analysis,CBM,15418,TOP: CRAFT BEVERAGE OPS MGMT,I,L,Lecture,Pullman,Madeleine,904377470,CM,DP,,,4,4,0,8,99,2,97,0.02,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,513,A,Infor Systems & Quant Analysis,OL1,16129,BUSINESS DECNS FOR MANAGERS,I,L,Lecture,Gerbing,David,933999219,,DP,,,2,2,0,66,50,33,17,0.66,5,0,5,1,2015-11-02 00:00:00,2015-12-05 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,514,A,Infor Systems & Quant Analysis,OL1,15488,SURVEY RESEARCH TECHNIQUES,I,L,Lecture,Gerbing,David,933999219,,DP,,,1,1,0,15,20,15,5,0.75,5,0,5,1,2015-11-02 00:00:00,2015-11-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,515,A,Infor Systems & Quant Analysis,OL1,15491,SERIES & FORECASTING TECHNIQUE,I,L,Lecture,Gerbing,David,933999219,,DP,,,1,1,0,8,20,8,12,0.4,5,0,5,1,2015-11-02 00:00:00,2015-11-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,539S,A,Infor Systems & Quant Analysis,001,11687,PURCHASING & SUPPLY CHN MGMT,I,L,Lecture,Wong,Dan,930936676,HG,DP,,,4,4,3,4,5,1,4,0.2,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2120,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISQA,558S,A,Infor Systems & Quant Analysis,002,11688,PURCH & LOG/FOOD INDUSTRY,I,L,Lecture,Wong,Dan,930936676,HJ,DP,,,4,4,0,8,5,2,3,0.4,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,BA 490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,299,A,Management,001,11992,SPST: HOW TO SCCD IN THE SBA,I,L,Lecture,Storey,Ashley,975040658,,DP,,,1,1,104,79,130,81,49,0.62,20,0,20,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,002,11994,HUMAN RESOURCE MANAGEMENT,I,L,Lecture,Hirons,Thomas,941687734,,DP,,,4,4,34,112,45,28,17,0.62,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1215-1405,OND 218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,004,11995,HUMAN RESOURCE MGMT,I,L,Lecture,Caughlin,David,908262748,,DP,,,4,4,22,168,45,42,3,0.93,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2120,CH 269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,CXX,15840,HUMAN RESOURCE MGMT,I,L,Lecture,Hirons,Thomas,941687734,,DP,PAID,0,4,4,0,132,38,33,5,0.87,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 0800-1130,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,351,A,Management,ML1,14714,HUMAN RESOURCE MANAGEMENT,I,L,Lecture,LaTourette,Catherine,955813050,,DP,,,4,4,0,156,40,40,0,1,16,0,16,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,399,A,Management,SEA,18337,SPST: GLOBAL ECONOMICS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,16145,INTERN: SBA PEER MENTOR,I,E,Experiential Learning,Garrod,Nathanial,976035959,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,0,17283,INTERN: PEER ADVISING,I,E,Experiential Learning,Holmes,Haley,924483274,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,1CS,16015,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,1,1,0,0,20,0,20,0,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,CS2,15141,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,2,2,0,4,20,2,18,0.1,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,404,A,Management,CSD,11996,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,4,4,6,16,20,4,16,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,0,15741,PRAC: CAREER SKILLS DEVLMPT,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,2,2,0,2,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,409,A,Management,CSD,11997,PRAC: CAREER SKILLS DEV,I,E,Experiential Learning,Simon,Lauren,961774199,,DP,,,4,4,1,36,20,9,11,0.45,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE1,18298,TOP: CONSULTANCY SKILLS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE2,18301,TOP: STRATEGIC PLANNING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE3,18406,TOP: FRANCE IN THE 21ST C.,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,3,3,0,3,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SE4,18408,TOP: ENTREPR OPPT & CREATIVITY,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,410,A,Management,SEA,18268,TOP: INTER-CULTURAL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,423,A,Management,001,14716,STORYTELLING FOR SOCIAL INNOV,I,L,Lecture,Greene,Jacen,917847723,NP,DP,,,4,4,0,64,25,16,9,0.64,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,002,15415,TEAM PROCESSES,I,L,Lecture,Loney,Jennifer,974537020,,DP,,,4,4,0,84,38,21,17,0.55,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 0800-1150,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,003,11999,TEAM PROCESSES,I,L,Lecture,Dusschee,Pamela,971051320,,DP,,,4,4,21,168,45,42,3,0.93,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,CH 382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,428,A,Management,ML1,14717,TEAM PROCESSES,I,L,Lecture,Dusschee,Pamela,971051320,,DP,,,4,4,0,144,40,36,4,0.9,16,0,16,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,002,12001,ORG DESIGN & CHANGE,I,L,Lecture,Enders,Jeanne,910397645,,DP,,,4,4,30,124,45,31,14,0.69,16,0,16,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,EB 103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,445,A,Management,ML1,14718,ORG DESIGN & CHANGE,I,L,Lecture,Pirie,Melissa,931751412,,DP,,,4,4,0,148,40,38,2,0.95,16,0,16,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,446,A,Management,001,12003,PRIN INTERNTL MGMT,I,L,Lecture,Sampat,Ketan,970717117,,DP,,,4,4,21,108,38,27,11,0.71,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1015-1205,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,446,A,Management,SEA,18267,PRIN INTERNTL MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,461,A,Management,001,12004,REWARD SYS/PERF MGMT,I,L,Lecture,Dixon,Isaac,939127765,,DP,,,4,4,39,52,45,13,32,0.29,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2120,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,461,A,Management,002,14719,REWARD SYS/PERF MGMT,I,L,Lecture,Cabelly,Alan,959806354,,DP,,,4,4,0,156,45,39,6,0.87,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1400-1550,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,464,A,Management,003,14720,CONTEMPORARY LEADERSHIP ISSUES,I,L,Lecture,Grigsby,Tenora,989860343,,DP,,,4,4,0,168,45,42,3,0.93,16,0,16,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,NH 209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,471,A,Management,471,15771,STAFF & EMPLOYEE SELECTION,I,L,Lecture,Clifford,Tiffanie,952755696,,DP,,,4,4,0,68,38,17,21,0.45,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1015-1130,BA 290,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,471,A,Management,HB1,15414,STAFFING/EMPLOYEE SELECTION,I,L,Lecture,Washington,Enrique,945362929,,DP,,,4,4,0,148,45,37,8,0.82,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1740-2020,UTS 308,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,493,A,Management,001,15416,HUMAN RESOURCE STRATEGY,I,L,Lecture,Cabelly,Alan,959806354,,DP,,,4,4,0,60,45,15,30,0.33,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1200-1350,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,505,A,Management,0,16197,R&C: CAPSTONE PROJ I,I,I,Independent Learning,Garten,David,976845793,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,BA1,12011,FOUNDATIONS OF STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,45,78,45,39,6,0.87,5,0,5,1,2015-09-30 00:00:00,2015-09-30 00:00:00,W 1740-2120,BA 130,,,2015-10-07 00:00:00,2015-10-07 00:00:00,W 1740-2120,BA 130,,,2015-10-14 00:00:00,2015-10-14 00:00:00,W 1740-2120,BA 130,,,2015-10-21 00:00:00,2015-10-21 00:00:00,W 1740-2120,BA 130,,,2015-10-28 00:00:00,2015-10-28 00:00:00,W 1740-2120,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,511,A,Management,FA1,12012,FOUNDATIONS OF STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,40,58,45,29,16,0.64,10,0,10,1,2015-11-03 00:00:00,2015-11-03 00:00:00,T 1740-2120,BA 130,,,2015-11-10 00:00:00,2015-11-10 00:00:00,T 1740-2120,BA 130,,,2015-11-17 00:00:00,2015-11-17 00:00:00,T 1740-2120,BA 130,,,2015-11-24 00:00:00,2015-11-24 00:00:00,T 1740-2120,BA 130,,,2015-12-01 00:00:00,2015-12-01 00:00:00,T 1740-2120,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,512,A,Management,002,15487,ORGANIZATION MANAGEMENT,I,L,Lecture,Enders,Jeanne,910397645,,DP,,,4,4,0,72,35,18,17,0.51,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1215-1605,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,513,A,Management,001,12014,LAW ETHICS & STEWARDSHIP,I,L,Lecture,Sorensen,Tichelle,961629040,,DP,,,4,4,22,84,35,21,14,0.6,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 1215-1605,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,514,A,Management,001,12016,INTEGRATED STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,32,44,35,22,13,0.63,5,0,5,1,2015-11-03 00:00:00,2015-12-01 00:00:00,T 1215-1605,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,514,A,Management,002,12015,INTEGRATED STRATEGY,I,L,Lecture,Garten,David,976845793,,DP,,,2,2,29,90,47,46,1,0.98,5,0,5,1,2015-09-28 00:00:00,2015-10-26 00:00:00,M 1740-2120,BA 490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGMT,523S,A,Management,001,14721,STORYTELLING FOR SOCIAL INNOV,I,L,Lecture,Greene,Jacen,917847723,NP,DP,,,4,4,0,40,12,10,2,0.83,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,3BC,12022,R & C:BEG CHINESE 1,I,I,Independent Learning,Xiang,Li,956254097,,DP,,,2,2,9,16,15,8,7,0.53,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 0845-1000,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,5BJ,12023,R&C:BEG JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,,DP,,,2,2,11,28,15,14,1,0.93,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 0845-1000,BA 690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,6BJ,16370,R&C: BEGINNING JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,,DP,,,2,2,0,18,15,9,6,0.6,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 1015-1145,BA 690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,AC1,12019,R & C: ADVANCED CHINESE 1,I,I,Independent Learning,Xiang,Li,956254097,XQ,DP,,,2,2,2,4,5,2,3,0.4,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 1015-1145,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,AJ1,12018,R & C: ADVANCED JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,XB,DP,,,2,2,0,0,5,0,5,0,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 1015-1145,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,IC1,12020,R & C: INTERMEDIATE CHINESE 1,I,I,Independent Learning,Xiang,Li,956254097,XQ,DP,,,2,2,3,4,5,2,3,0.4,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 1015-1145,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,IJ2,12021,R & C: INTERMEDIATE JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,XB,DP,,,2,2,0,2,5,1,4,0.2,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TWRF 1015-1145,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,506,A,Master of Intl Mgt,001,12024,PROJ: INTL BUS RES PROJECT,I,H,Research,Garten,David,976845793,,DP,,,3,3,35,75,35,25,10,0.71,10,0,10,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,507,A,Master of Intl Mgt,001,12025,SEM: AGE OF PACIFIC LEC SER,I,S,Seminar,Limpaphayom,Piman,971739554,,DP,,,1,1,35,25,35,25,10,0.71,10,0,10,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,509,A,Master of Intl Mgt,002,12026,PRAC: GLOBAL BUSNS IMMERSION,I,E,Experiential Learning,Sharp,Kerry,926403500,,DP,,,1,1,35,25,35,25,10,0.71,10,0,10,1,2015-11-20 00:00:00,2015-11-20 00:00:00,F 1730-1920,OFFCAM,,,2015-11-21 00:00:00,2015-11-22 00:00:00,SU 0900-1700,OFFCAM,,,2015-11-23 00:00:00,2015-11-23 00:00:00,M 1100-1500,UTS 205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,510,A,Master of Intl Mgt,IPM,15413,TOP: INVEST ANALY&PORTF MGMT,I,L,Lecture,Limpaphayom,Piman,971739554,,DP,,,4,4,0,16,5,4,1,0.8,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,M 1715-2050,BDWY 218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,513,A,Master of Intl Mgt,003,12028,PAC RIM EC/TRADE/FIN,I,L,Lecture,Tseng,Lu,990086223,,DP,,,3,3,25,108,38,36,2,0.95,10,0,10,1,2015-09-28 00:00:00,2015-11-20 00:00:00,W 1300-1630,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,515,A,Master of Intl Mgt,001,12029,GLOBAL CONTEMPORARY MKTG,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,4,4,25,144,38,36,2,0.95,10,0,10,1,2015-09-28 00:00:00,2015-11-20 00:00:00,M 1230-1700,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,517,A,Master of Intl Mgt,001,12030,ACCTG-GLOBAL ENTERPR,I,L,Lecture,Rupley,Kathleen,937969570,,DP,,,4,4,25,144,38,36,2,0.95,10,0,10,1,2015-09-28 00:00:00,2015-11-20 00:00:00,TR 1300-1530,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,522,A,Master of Intl Mgt,001,12031,GLOBAL COMMUNICATIONS,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,25,38,19,19,0,1,10,0,10,1,2015-11-30 00:00:00,2015-11-30 00:00:00,M 1230-1700,BA 290,,,2015-12-02 00:00:00,2015-12-02 00:00:00,W 1230-1700,BA 290,,,2015-12-07 00:00:00,2015-12-07 00:00:00,M 1230-1700,BA 290,,,2015-12-09 00:00:00,2015-12-09 00:00:00,W 1230-1700,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,522,A,Master of Intl Mgt,002,12032,GLOBAL COMMUNICATIONS,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,0,34,19,17,2,0.89,10,0,10,1,2015-12-01 00:00:00,2015-12-10 00:00:00,TR 1230-1700,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
